step,stockout_skus_step,total_on_hand
265,1,10284
266,1,10273
267,1,10259
268,0,10303
269,0,10365
270,1,10388
271,1,10423
272,1,10477
273,0,10552
274,1,10606
275,3,10574
276,3,10466
277,5,10369
278,3,10330
279,5,10291
280,6,10301
281,5,10343
282,6,10476
283,4,10643
284,3,10851
285,2,11080
286,3,11474
287,2,11927
288,2,12402
289,4,12705
290,3,13169
291,4,13533
292,2,13849
293,2,14069
294,2,14191
295,1,14320
296,0,14608
297,0,15061
298,0,15526
299,0,16069
300,0,16314
301,1,16613
302,4,16971
303,4,17283
304,4,17394
305,4,17549
306,6,17666
307,4,17764
308,5,17946
309,5,18384
310,3,19029
311,2,19644
312,1,20267
313,3,20907
314,5,21531
315,6,21320
316,6,21346
317,6,21448
318,4,21627
319,5,21941
320,4,22300
321,4,22772
322,3,23736
323,4,25708
324,5,27611
325,5,29465
326,5,31283
327,5,33186
328,6,35469
329,6,37583
330,5,38706
331,3,39893
332,2,41582
333,2,43238
334,4,44861
335,3,46408
336,2,47641
337,2,49043
338,1,50497
339,1,51007
340,1,51559
341,0,51911
342,0,52274
343,0,52687
344,1,52815
345,1,52935
346,1,52969
347,1,52815
348,1,52577
349,1,52332
350,1,52179
351,0,52286
352,0,52493
353,0,52737
354,0,52827
355,0,53127
356,0,53321
357,0,53558
358,2,53579
359,2,53849
360,2,54029
361,2,54313
362,2,54501
363,1,55014
364,0,55567
365,0,56206
366,0,56949
367,0,57681
368,0,58408
369,0,59024
370,0,59284
371,0,59545
372,0,59708
373,0,59746
374,0,59754
375,0,59749
376,0,59875
377,1,59958
378,0,60058
379,0,60194
380,0,60383
381,0,60563
382,0,60687
383,0,60663
384,0,60669
385,0,60657
386,0,60658
387,0,60674
388,0,60653
389,0,60639
390,0,60603
391,0,60561
392,0,60521
393,0,60484
394,0,60444
395,0,60401
396,0,60344
397,0,60296
398,1,60226
399,1,60184
400,1,60129
401,0,60090
402,0,60038
403,0,59971
404,1,59917
405,1,59864
406,1,59827
407,1,59808
408,1,59759
409,0,59697
410,0,59652
411,0,59619
412,0,59608
413,0,59575
414,0,59565
415,0,59550
416,0,59485
417,0,59457
418,0,59440
419,0,59441
420,0,59461
421,0,59476
422,0,59505
423,0,59532
424,0,59581
425,0,59655
426,0,59717
427,1,59772
428,1,59850
429,1,59908
430,1,59945
431,1,59884
432,1,59839
433,1,59783
434,0,59757
435,0,59745
436,0,59734
437,0,59692
438,0,59658
439,0,59632
440,0,59619
441,0,59619
442,0,59606
443,0,59594
444,0,59544
445,0,59507
446,0,59475
447,0,59448
448,0,59424
449,0,59408
450,0,59390
451,0,59364
452,0,59365
453,0,59340
454,0,59319
455,0,59291
456,0,59286
457,0,59266
458,0,59213
459,0,59139
460,1,59102
461,1,59054
462,1,59041
463,1,59043
464,1,59030
465,0,59021
466,0,59014
467,0,59000
468,0,58968
469,0,58929
470,1,58919
471,0,58936
472,0,58879
473,0,58811
474,1,58734
475,0,58693
476,0,58745
477,1,58820
478,1,58917
479,1,58965
480,1,59015
481,2,59057
482,1,59140
483,1,59107
484,1,59103
485,1,59100
486,1,59068
487,0,59037
488,0,59009
489,0,59001
490,0,59000
491,0,59004
492,0,58998
493,0,58975
494,0,58963
495,0,58950
496,0,58939
497,0,58921
498,0,58904
499,0,58886
500,0,58874
501,0,58853
502,0,58835
503,0,58813
504,0,58782
505,0,58754
506,0,58720
507,0,58682
508,0,58645
509,0,58612
510,1,58573
511,0,58553
512,0,58525
513,0,58534
514,0,58510
515,0,58501
516,0,58493
517,0,58503
518,0,58503
519,0,58516
520,0,58521
521,0,58512
522,1,58517
523,1,58523
524,1,58527
525,1,58556
526,1,58585
527,0,58606
528,0,58623
529,0,58628
530,0,58630
531,0,58643
532,0,58664
533,0,58690
534,0,58698
535,0,58680
536,0,58667
537,0,58654
538,0,58623
539,0,58621
540,0,58626
541,0,58612
542,0,58600
543,0,58596
544,0,58593
545,0,58598
546,0,58585
547,0,58579
548,0,58569
549,0,58553
550,0,58534
551,0,58514
552,0,58486
553,0,58456
554,0,58434
555,0,58414
556,0,58385
557,0,58341
558,0,58306
559,0,58274
560,0,58246
561,1,58201
562,0,58212
563,0,58198
564,0,58175
565,0,58161
566,0,58167
567,0,58185
568,0,58212
569,0,58194
570,0,58151
571,0,58117
572,0,58100
573,1,58074
574,1,58067
575,1,58030
576,0,58012
577,0,57980
578,0,58098
579,0,58227
580,0,58337
581,0,58468
582,0,58612
583,0,58748
584,0,58895
585,0,58876
586,0,58877
587,0,58890
588,0,58905
589,0,58921
590,0,58939
591,0,58949
592,0,58961
593,0,58980
