step,stockout_skus_step,total_on_hand
544,1,23023
545,1,23017
546,0,23015
547,0,23019
548,0,23019
549,0,23013
550,0,23014
551,0,23014
552,0,23019
553,0,22989
554,0,22967
555,0,22965
556,0,22954
557,0,22928
558,0,22911
559,0,22897
560,0,22887
561,1,22862
562,1,22868
563,1,22854
564,1,22830
565,1,22813
566,1,22798
567,1,22788
568,1,22774
569,1,22732
570,1,22671
571,1,22647
572,1,22636
573,2,22613
574,2,22609
575,2,22594
576,0,22656
577,0,22703
578,0,22747
579,0,22804
580,0,22837
581,0,22890
582,0,22953
583,0,22942
584,0,22940
585,0,22950
586,0,22950
587,0,22960
588,0,22972
589,0,22983
590,0,22995
591,0,23010
592,0,23007
593,0,23006
