step,stockout_skus_step,total_on_hand
90,0,2106
91,0,2098
92,0,2086
93,0,2079
94,0,2065
95,0,2050
96,1,2031
97,0,2448
98,0,2876
99,0,3328
100,0,3794
101,0,4268
102,0,4770
103,0,5275
104,0,5318
105,0,5359
106,0,5395
107,0,5428
108,0,5470
109,0,5503
110,0,5561
111,0,5628
112,0,5705
113,0,5769
114,0,5823
115,0,5843
116,0,5850
117,0,5859
118,0,5869
119,0,5883
120,0,5905
121,0,5935
122,0,5956
123,0,6077
124,0,6201
125,0,6333
126,0,6451
127,0,6570
128,0,6666
129,0,6772
130,0,6784
131,0,6797
132,0,6817
133,0,6841
134,0,6871
135,0,6902
136,0,6917
137,0,6937
138,0,6947
139,0,6959
140,0,6966
141,0,6982
142,0,6991
143,0,6990
144,0,6980
145,0,6975
146,0,6974
147,0,6972
148,0,6985
149,0,6983
150,0,6974
151,0,6988
152,0,7013
153,0,7054
154,0,7110
155,0,7157
156,0,7200
157,0,7264
158,0,7329
159,0,7402
160,0,7464
161,0,7506
162,0,7558
163,0,7616
164,1,7658
165,1,7695
166,1,7719
167,1,7719
168,1,7727
169,0,7746
170,0,7759
171,0,7791
172,0,7820
173,0,7843
174,0,7868
175,0,7898
176,0,7927
177,0,7957
178,0,7939
179,0,7921
180,0,7900
181,1,7880
182,1,7847
183,1,7819
184,1,7821
185,0,7808
186,0,7779
187,0,7787
188,0,7801
189,0,7824
190,0,7861
191,0,7895
192,0,7918
193,0,7959
194,0,7994
195,0,8054
196,1,8115
197,1,8189
198,1,8236
199,1,8295
200,0,8347
201,0,8444
202,0,8507
203,0,8608
204,0,8718
205,0,8822
206,0,8880
207,0,8896
208,0,8894
209,0,8893
210,0,8865
211,0,8854
212,0,8846
213,0,8839
214,0,8827
215,0,8813
216,0,8804
217,0,8799
218,0,8794
219,0,8808
220,0,8809
221,0,8805
222,0,8799
223,0,8795
224,0,8802
225,0,8806
226,0,8791
227,0,8788
228,0,8792
229,0,8783
230,0,8777
231,0,8789
232,0,8811
233,0,8861
234,1,8886
235,1,8911
236,1,8941
237,0,8982
238,0,9006
239,0,9042
240,0,9048
241,0,9069
242,0,9060
243,0,9075
244,0,9089
245,0,9099
246,0,9096
247,0,9093
248,0,9045
249,0,9042
250,0,9045
251,0,9049
252,0,9070
253,0,9132
254,0,9204
255,1,9317
256,1,9419
257,0,9541
258,0,9693
259,0,9902
260,0,10090
261,0,10268
262,0,10385
263,0,10475
264,0,10545
265,0,10587
266,0,10582
267,0,10568
268,0,10573
269,0,10597
270,0,10631
271,0,10674
272,0,10720
273,0,10763
274,0,10805
275,0,10826
276,0,10791
277,0,10772
278,0,10768
279,0,10763
280,0,10776
281,0,10791
282,0,10783
283,0,10793
284,0,10808
285,0,10811
286,0,10832
287,0,10890
288,1,10962
289,1,11010
290,0,11056
291,0,11065
292,0,11098
293,0,11113
294,0,11096
295,0,11094
296,0,11088
297,0,11067
298,0,11041
299,0,11029
300,0,11005
301,1,10991
302,0,10979
303,0,10982
304,0,11004
305,0,11023
306,0,11041
307,0,11047
308,0,11066
309,0,11106
310,0,11151
311,0,11185
312,0,11226
313,0,11249
314,0,11269
315,0,11080
