step,stockout_skus_step,total_on_hand
537,1,142366
538,1,142328
539,1,142306
540,1,142291
541,1,142268
542,1,142248
543,1,142227
544,1,142204
545,1,142174
546,0,142292
547,0,142416
548,0,142536
549,0,142650
550,0,142771
551,0,142891
552,0,143016
553,0,142986
554,0,142964
555,0,142944
556,0,142915
557,0,142871
558,0,142836
559,0,142804
560,1,142776
561,1,142735
562,1,142721
563,1,142687
564,1,142643
565,1,142606
566,1,142571
567,1,142541
568,1,142507
569,1,142465
570,1,142404
571,1,142361
572,1,142331
573,2,142289
574,2,142266
575,2,142232
576,0,142511
577,0,142775
578,0,143056
579,0,143333
580,0,143586
581,0,143859
582,0,144142
583,0,144114
584,0,144095
585,0,144068
586,0,144048
587,0,144038
588,0,144030
589,0,144021
590,0,144013
591,0,144008
592,0,144005
593,0,144004
