step,stockout_skus_step,total_on_hand
544,1,142676
545,1,142646
546,0,142764
547,0,142888
548,0,143008
549,0,143122
550,0,143243
551,0,143363
552,0,143488
553,0,143458
554,0,143436
555,0,143416
556,0,143387
557,0,143343
558,0,143308
559,0,143276
560,0,143248
561,1,143205
562,1,143191
563,1,143157
564,1,143113
565,1,143076
566,1,143041
567,1,143011
568,1,142977
569,1,142935
570,1,142874
571,1,142831
572,1,142801
573,2,142759
574,2,142736
575,2,142702
576,0,142981
577,0,143245
578,0,143526
579,0,143803
580,0,144056
581,0,144329
582,0,144612
583,0,144584
584,0,144565
585,0,144538
586,0,144518
587,0,144508
588,0,144500
589,0,144491
590,0,144483
591,0,144478
592,0,144475
593,0,144474
