step,stockout_skus_step,total_on_hand
374,1,63324
375,1,63284
376,2,63234
377,2,63297
378,2,63365
379,2,63453
380,2,63530
381,2,63588
382,2,63643
383,3,63689
384,4,63651
385,4,63609
386,4,63579
387,4,63554
388,4,63503
389,4,63450
390,4,63413
391,4,63372
392,4,63336
393,4,63297
394,4,63264
395,4,63229
396,0,64123
397,0,65021
398,1,65904
399,1,66810
400,1,67716
401,0,68726
402,0,69727
403,0,69767
404,1,69814
405,1,69859
406,1,69921
407,1,69991
408,1,69947
409,1,69870
410,1,69810
411,1,69763
412,1,69723
413,1,69666
414,1,69629
415,1,69598
416,1,69550
417,1,69492
418,1,69448
419,1,69409
420,1,69376
421,1,69343
422,1,69316
423,1,69284
424,1,69238
425,1,69207
426,0,69327
427,0,69453
428,0,69583
429,0,69703
430,0,69805
431,0,69905
432,0,70116
433,0,70164
434,0,70225
435,0,70297
436,0,70370
437,0,70415
438,0,70467
439,0,70419
440,0,70384
441,0,70467
442,0,70540
443,0,70610
444,0,70649
445,0,70707
446,0,70768
447,0,70833
448,0,70808
449,0,70784
450,0,70764
451,0,70733
452,0,70712
453,0,70682
454,0,70650
455,0,70622
456,0,70604
457,0,70576
458,0,70533
459,0,70472
460,0,70420
461,0,70363
462,0,70328
463,0,70309
464,0,70284
465,0,70232
466,0,70176
467,0,70132
468,0,70079
469,0,70019
470,0,69983
471,0,69958
472,0,69906
473,0,69841
474,0,69764
475,0,69708
476,0,69647
477,0,69601
478,0,69566
479,0,69502
480,0,69429
481,0,69350
482,0,69285
483,0,69241
484,0,69213
485,0,69189
486,0,69136
487,0,69089
488,0,69038
489,0,68998
490,0,68971
491,0,68938
492,0,68915
493,0,68881
494,0,68855
495,0,68837
496,0,68819
497,0,68804
498,0,68780
499,0,68760
500,0,68747
501,0,68733
502,0,68727
503,0,68711
504,0,68696
505,0,68679
506,0,68659
507,0,68633
508,0,68606
509,0,68585
510,0,68561
511,0,68541
512,0,68520
513,0,68507
514,0,68473
515,0,68446
516,0,68415
517,0,68399
518,0,68381
519,0,68368
520,0,68353
521,0,68328
522,0,68300
523,0,68268
524,0,68235
525,0,68219
526,0,68206
527,0,68187
528,0,68162
529,0,68135
530,0,68099
531,0,68080
532,0,68059
533,0,68047
534,0,68038
535,0,68011
536,0,67994
537,0,67977
538,0,67949
539,0,67937
540,0,67928
541,0,67907
542,0,67891
543,0,67875
544,0,67858
545,0,67838
546,0,67808
547,0,67789
548,0,67763
549,0,67734
550,0,67709
551,0,67689
552,0,67672
553,0,67649
554,0,67631
555,0,67620
556,0,67603
557,0,67572
558,0,67546
559,0,67523
560,1,67506
561,1,67474
562,1,67464
563,1,67445
564,1,67413
565,1,67388
566,1,67366
567,1,67346
568,1,67319
569,1,67291
570,1,67254
571,1,67222
572,1,67209
573,1,67178
574,1,67162
575,1,67142
576,0,67305
577,0,67456
578,0,67622
579,0,67786
580,0,67931
581,0,68091
582,0,68259
583,0,68248
584,0,68237
585,0,68218
586,0,68205
587,0,68200
588,0,68195
589,0,68190
590,0,68188
591,0,68187
592,0,68186
593,0,68185
