step,stockout_skus_step,total_on_hand
521,0,143107
522,1,143188
523,1,143146
524,1,143100
525,1,143078
526,1,143058
527,1,143027
528,1,142989
529,1,142946
530,1,142900
531,1,142865
532,1,142836
533,1,142820
534,1,142803
535,1,142768
536,1,142737
537,1,142705
538,1,142667
539,1,142645
540,1,142630
541,1,142607
542,1,142587
543,1,142566
544,1,142543
545,1,142513
546,0,142631
547,0,142755
548,0,142875
549,0,142989
550,0,143110
551,0,143230
552,0,143355
553,0,143325
554,0,143303
555,0,143283
556,0,143254
557,0,143210
558,0,143175
559,0,143143
560,0,143115
561,1,143072
562,1,143058
563,1,143024
564,1,142980
565,1,142943
566,1,142908
567,1,142878
568,1,142844
569,1,142802
570,1,142741
571,1,142698
572,1,142668
573,1,142626
574,2,142602
575,2,142568
576,0,142847
577,0,143111
578,0,143392
579,0,143669
580,0,143922
581,0,144195
582,0,144478
583,0,144450
584,0,144431
585,0,144404
586,0,144384
587,0,144374
588,0,144366
589,0,144357
590,0,144349
591,0,144344
592,0,144341
593,0,144340
