step,stockout_skus_step,total_on_hand
360,1,127721
361,1,127754
362,2,127783
363,2,127815
364,2,127869
365,2,127922
366,1,128279
367,0,128728
368,0,129144
369,0,129588
370,0,130141
371,0,130701
372,1,131252
373,1,131401
374,1,131419
375,1,131463
376,2,131498
377,2,131436
378,2,131383
379,2,131362
380,2,131333
381,2,131382
382,2,131427
383,2,131462
384,3,131514
385,4,131557
386,4,131713
387,4,131874
388,4,131902
389,4,131935
390,4,131979
391,4,132030
392,4,132084
393,5,132032
394,5,131984
395,5,131936
396,0,133033
397,0,134137
398,0,135319
399,0,136529
400,0,137736
401,0,138949
402,0,140150
403,0,140171
404,1,140206
405,1,140139
406,1,140088
407,1,140047
408,1,139983
409,1,139888
410,1,139807
411,1,139729
412,1,139676
413,1,139602
414,1,139557
415,1,139515
416,1,139450
417,1,139378
418,1,139315
419,1,139365
420,1,139427
421,1,139481
422,1,139541
423,1,139595
424,1,139637
425,1,139693
426,0,139990
427,1,140288
428,1,140610
429,1,140919
430,1,141207
431,1,141485
432,1,141787
433,1,141722
434,1,141673
435,1,141638
436,1,141605
437,1,141537
438,1,141474
439,1,141419
440,1,141375
441,1,141353
442,1,141316
443,1,141280
444,1,141194
445,1,141133
446,1,141086
447,1,141044
448,1,141004
449,1,140972
450,1,140938
451,1,140894
452,1,140867
453,1,140821
454,1,140780
455,1,140733
456,0,140882
457,0,141016
458,0,141127
459,0,141226
460,1,141333
461,1,141430
462,1,141562
463,1,141536
464,1,141495
465,1,141422
466,1,141348
467,1,141292
468,1,141218
469,1,141137
470,1,141085
471,1,141050
472,1,140981
473,1,140901
474,1,140802
475,1,140727
476,1,140648
477,2,140588
478,2,140549
479,2,140465
480,3,140379
481,3,140269
482,3,140193
483,3,140128
484,3,140087
485,3,140046
486,0,140540
487,0,141127
488,0,141711
489,0,142329
490,0,142953
491,0,143581
492,0,144198
493,0,144246
494,0,144204
495,0,144182
496,0,144162
497,0,144135
498,0,144109
499,0,144081
500,0,144059
501,0,144038
502,0,144020
503,0,143998
504,0,143967
505,0,143939
506,0,143905
507,0,143867
508,0,143830
509,1,143797
510,1,143760
511,1,143733
512,1,143700
513,1,143682
514,1,143630
515,1,143592
516,0,143671
517,0,143765
518,0,143856
519,0,143954
520,0,144045
521,0,144121
522,1,144204
523,1,144162
524,1,144116
525,1,144094
526,1,144074
527,1,144043
528,1,144005
529,1,143962
530,1,143916
531,1,143881
532,1,143852
533,1,143836
534,1,143819
535,1,143784
536,1,143753
537,1,143721
538,1,143683
539,1,143661
540,1,143646
541,1,143623
542,1,143603
543,1,143582
544,1,143559
545,1,143529
546,0,143647
547,0,143771
548,0,143891
549,0,144005
550,0,144126
551,0,144246
552,0,144371
553,0,144341
554,0,144319
555,0,144299
556,0,144270
557,0,144226
558,0,144191
559,0,144159
560,0,144131
561,1,144089
562,1,144075
563,1,144041
564,1,143997
565,1,143960
566,1,143925
567,1,143895
568,1,143861
569,1,143819
570,1,143758
571,1,143715
572,1,143685
573,2,143644
574,2,143621
575,2,143587
576,0,143866
577,0,144130
578,0,144411
579,0,144688
580,0,144941
581,0,145214
582,0,145497
583,0,145469
584,0,145450
585,0,145423
586,0,145403
587,0,145393
588,0,145385
589,0,145376
590,0,145368
591,0,145363
592,0,145360
593,0,145359
