step,stockout_skus_step,total_on_hand
537,0,34069
538,0,34043
539,0,34035
540,0,34034
541,0,34009
542,0,33986
543,0,33963
544,0,33939
545,0,33917
546,0,33890
547,0,33869
548,0,33844
549,0,33813
550,0,33789
551,0,33764
552,0,33736
553,0,33706
554,0,33684
555,0,33664
556,0,33650
557,0,33621
558,0,33610
559,0,33603
560,1,33608
561,1,33600
562,0,33643
563,0,33655
564,0,33668
565,0,33680
566,0,33700
567,0,33724
568,0,33764
569,0,33772
570,0,33754
571,0,33734
572,1,33731
573,1,33729
574,1,33754
575,0,33751
576,0,33762
577,0,33751
578,0,33758
579,0,33763
580,0,33744
581,0,33726
582,0,33711
583,0,33683
584,0,33673
585,0,33655
586,0,33654
587,0,33665
588,0,33678
589,0,33692
590,0,33716
591,0,33731
592,0,33764
593,0,33789
