step,stockout_skus_step,total_on_hand
393,0,14947
394,0,14949
395,0,14934
396,0,14924
397,1,14936
398,1,14917
399,0,14938
400,0,14974
401,0,15021
402,0,15038
403,0,15021
404,1,15017
405,1,15023
406,1,15042
407,1,15057
408,1,15052
409,0,15021
410,0,15010
411,0,15012
412,0,15021
413,0,15001
414,0,14984
415,0,14969
416,0,14926
417,0,14882
418,0,14846
419,0,14832
420,0,14830
421,0,14820
422,0,14817
423,0,14838
424,0,14842
425,0,14863
426,0,14856
427,1,14864
428,1,14898
429,1,14925
430,1,14878
431,1,14830
432,1,14807
433,1,14787
434,0,14786
435,0,14800
436,0,14815
437,0,14795
438,0,14768
439,0,14764
440,0,14778
441,0,14830
442,0,14877
443,0,14947
444,0,14957
445,0,15023
446,0,15104
447,0,15165
448,0,15195
449,0,15222
450,0,15218
451,0,15215
452,0,15221
453,0,15217
454,0,15217
455,0,15211
456,0,15229
457,0,15232
458,0,15207
459,0,15161
460,1,15129
461,1,15098
462,1,15102
463,1,15121
464,1,15127
465,0,15128
466,1,15138
467,1,15162
468,1,15190
469,1,15210
470,2,15252
471,0,15335
472,0,15348
473,1,15361
474,0,15368
475,0,15365
476,0,15456
477,1,15572
478,1,15686
479,1,15749
480,1,15811
481,0,15868
482,1,15960
483,1,15960
484,1,16000
485,1,16044
486,1,16059
487,1,16088
488,0,16233
489,0,16419
490,0,16608
491,0,16796
492,0,16985
493,0,17072
494,0,17153
495,0,17198
496,0,17201
497,0,17198
498,0,17205
499,0,17220
500,0,17293
501,0,17371
502,0,17448
503,0,17530
504,0,17609
505,0,17663
506,0,17700
507,0,17662
508,0,17635
509,0,17612
510,1,17586
511,0,17584
512,0,17574
513,0,17582
514,0,17572
515,0,17563
516,0,17555
517,0,17574
518,0,17576
519,0,17587
520,0,17612
521,0,17629
522,1,17632
523,1,17629
524,0,17622
525,0,17639
526,0,17677
527,0,17710
528,0,17721
529,0,17726
530,0,17728
531,0,17724
532,0,17710
533,0,17701
534,0,17693
535,0,17688
536,0,17679
537,0,17670
538,0,17654
539,0,17656
540,0,17665
541,0,17664
542,0,17641
543,0,17625
544,0,17609
545,0,17598
546,0,17582
547,0,17572
548,0,17558
549,0,17538
550,0,17515
551,0,17491
552,0,17473
553,0,17453
554,0,17441
555,0,17455
556,0,17471
557,0,17482
558,0,17503
559,0,17524
560,0,17551
561,1,17564
562,0,17602
563,0,17601
564,0,17603
565,0,17614
566,0,17623
567,0,17670
568,0,17719
569,0,17737
570,0,17749
571,0,17747
572,0,17762
573,0,17787
574,1,17796
575,1,17786
576,1,17823
577,0,17841
578,0,18002
579,0,18175
580,0,18330
581,0,18507
582,0,18711
583,0,18875
584,0,19044
585,0,19053
586,0,19070
587,0,19084
588,0,19108
589,0,19117
590,0,19128
591,0,19131
592,0,19136
593,0,19163
