step,stockout_skus_step,total_on_hand
460,1,32507
461,1,32438
462,1,32404
463,1,32385
464,1,32356
465,0,32351
466,0,32345
467,0,32367
468,0,32366
469,1,32362
470,1,32385
471,1,32420
472,1,32360
473,1,32289
474,1,32190
475,1,32121
476,0,32133
477,0,32177
478,0,32242
479,1,32267
480,1,32307
481,0,32351
482,0,32428
483,0,32420
484,0,32449
485,0,32485
486,0,32503
487,0,32532
488,0,32548
489,0,32559
490,0,32576
491,0,32601
492,0,32618
493,0,32633
494,0,32641
495,0,32637
496,0,32636
497,0,32629
498,0,32623
499,0,32616
500,0,32645
501,0,32677
502,0,32705
503,0,32713
504,0,32712
505,0,32719
506,0,32720
507,0,32688
508,0,32657
509,0,32630
510,0,32596
511,0,32590
512,0,32569
513,0,32619
514,0,32640
515,0,32674
516,0,32710
517,0,32763
518,0,32794
519,0,32832
520,1,32826
521,1,32817
522,1,32815
523,1,32806
524,0,32841
525,0,32900
526,0,32959
527,0,32981
528,0,32989
529,0,32994
530,0,32996
531,0,32958
532,0,32927
533,0,32910
534,0,32910
535,0,32892
536,0,32878
537,0,32864
538,0,32842
539,0,32840
540,0,32846
541,0,32824
542,0,32805
543,0,32786
544,0,32766
545,0,32741
546,0,32711
547,0,32684
548,0,32651
549,0,32612
550,0,32580
551,0,32547
552,0,32531
553,0,32514
554,0,32505
555,1,32499
556,1,32487
557,1,32462
558,1,32446
559,1,32414
560,1,32388
561,1,32347
562,0,32361
563,0,32360
564,0,32351
565,0,32352
566,0,32359
567,0,32369
568,0,32376
569,1,32350
570,1,32284
571,1,32226
572,1,32199
573,1,32187
574,1,32194
575,0,32203
576,0,32225
577,0,32248
578,0,32291
579,0,32315
580,0,32294
581,0,32293
582,0,32288
583,0,32390
584,0,32485
585,0,32572
586,0,32666
587,0,32781
588,0,32899
589,0,33021
590,0,33027
591,0,33036
592,0,33050
593,0,33067
