step,stockout_skus_step,total_on_hand
258,44,46489
259,45,46483
260,46,46469
261,47,46451
262,47,46433
263,49,46407
264,49,46392
265,50,46373
266,50,46359
267,50,46347
268,53,46330
269,53,46310
270,53,46293
271,53,46278
272,53,46268
273,54,46255
274,54,46243
275,55,46228
276,55,46207
277,55,46182
278,55,46265
279,56,46344
280,57,46408
281,57,46498
282,59,46585
283,60,46670
284,61,46759
285,61,46746
286,61,46729
287,62,46705
288,62,46700
289,62,46688
290,62,46681
291,63,46650
292,63,46734
293,63,46826
294,63,46872
295,63,46965
296,63,47052
297,63,47141
298,63,47221
299,63,47208
300,63,47187
301,63,47172
302,64,47155
303,64,47147
304,64,47139
305,65,47130
306,65,47116
307,65,47090
308,65,47081
309,67,47159
310,67,47247
311,67,47325
312,67,47404
313,67,47474
314,67,47546
315,71,47530
316,72,47487
317,73,47451
318,74,47408
319,76,47376
320,76,47347
321,77,47331
322,77,47318
323,78,47306
324,78,47280
325,78,47250
326,78,47227
327,79,47193
328,80,47157
329,81,47130
330,81,47117
331,83,47091
332,84,47074
333,84,47057
334,85,47025
335,85,47017
336,86,47002
337,86,46994
338,86,47084
339,86,47171
340,86,47260
341,87,47342
342,87,47427
343,87,47519
344,87,47605
345,87,47600
346,89,47587
347,91,47573
348,91,47555
349,91,47542
350,91,47532
351,91,47524
352,91,47519
353,91,47516
354,91,47499
355,91,47481
356,91,47466
357,92,47451
358,92,47429
359,93,47418
360,95,47385
361,95,47366
362,98,47349
363,99,47333
364,99,47321
365,100,47312
366,100,47307
367,100,47292
368,100,47264
369,101,47246
370,102,47228
371,103,47208
372,105,47185
373,105,47169
374,105,47141
375,105,47117
376,105,47104
377,106,47083
378,106,47068
379,106,47061
380,106,47050
381,106,47028
382,107,47006
383,109,46991
384,110,46976
385,110,46964
386,110,46950
387,110,46938
388,110,46915
389,112,46901
390,112,46885
391,112,46867
392,112,46849
393,115,46833
394,116,46817
395,116,46804
396,116,46787
397,116,46774
398,118,46751
399,118,46742
400,118,46733
401,118,46718
402,119,46704
403,119,46688
404,120,46678
405,120,46661
406,120,46649
407,120,46640
408,120,46625
409,120,46597
410,120,46585
411,120,46571
412,120,46559
413,120,46543
414,120,46530
415,120,46516
416,120,46495
417,120,46469
418,120,46461
419,120,46447
420,120,46436
421,120,46418
422,120,46408
423,120,46397
424,121,46379
425,121,46366
426,121,46348
427,122,46322
428,122,46316
429,122,46302
430,122,46284
431,122,46269
432,122,46255
433,122,46247
434,122,46232
435,122,46226
436,122,46223
437,122,46206
438,123,46191
439,123,46182
440,124,46172
441,124,46165
442,124,46158
443,124,46145
444,124,46119
445,124,46099
446,124,46089
447,124,46077
448,125,46068
449,125,46062
450,125,46056
451,126,46050
452,127,46044
453,127,46036
454,127,46025
455,127,46017
456,127,46011
457,127,46004
458,127,45989
459,127,45976
460,128,45955
461,128,45937
462,128,45933
463,128,45928
464,128,45921
465,128,45905
466,128,45883
467,128,45877
468,128,45865
469,128,45844
470,129,45835
471,129,45829
472,129,45816
473,129,45809
474,129,45793
475,129,45779
476,129,45765
477,130,45760
478,130,45757
479,130,45738
480,130,45729
481,130,45702
482,130,45692
483,131,45672
484,131,45664
485,131,45652
486,131,45636
487,131,45619
488,131,45606
489,131,45595
490,132,45588
491,132,45583
492,132,45573
493,132,45564
494,132,45554
495,132,45551
496,132,45548
497,132,45545
498,132,45534
499,132,45525
500,132,45519
501,132,45513
502,132,45509
503,132,45496
504,132,45482
505,132,45477
506,132,45471
507,132,45461
508,132,45449
509,133,45439
510,133,45427
511,133,45421
512,133,45411
513,133,45405
514,133,45397
515,133,45382
516,133,45365
517,133,45359
518,133,45352
519,133,45347
520,133,45340
521,133,45327
522,134,45313
523,134,45303
524,134,45280
525,134,45271
526,134,45269
527,134,45259
528,134,45252
529,134,45234
530,134,45219
531,134,45215
532,134,45205
533,134,45201
534,134,45199
535,134,45191
536,134,45182
537,134,45173
538,134,45163
539,134,45153
540,134,45146
541,134,45141
542,134,45138
543,134,45137
544,134,45134
545,134,45134
546,134,45124
547,134,45119
548,134,45116
549,134,45107
550,134,45094
551,134,45085
552,134,45076
553,134,45063
554,134,45056
555,134,45049
556,134,45044
557,134,45033
558,134,45022
559,134,45005
560,135,44999
561,135,44994
562,135,44989
563,135,44984
564,135,44974
565,135,44971
566,135,44966
567,135,44960
568,135,44949
569,135,44936
570,135,44922
571,135,44914
572,135,44907
573,135,44898
574,136,44895
575,136,44893
576,136,44887
577,136,44876
578,136,44867
579,136,44857
580,136,44847
581,136,44841
582,136,44838
583,136,44834
584,136,44829
585,136,44821
586,136,44814
587,136,44812
588,136,44810
589,136,44808
590,136,44806
591,136,44805
592,136,44805
593,136,44805
