step,stockout_skus_step,total_on_hand
344,0,54026
345,0,54138
346,0,54132
347,0,53947
348,0,53692
349,1,53427
350,1,53250
351,1,53390
352,1,53630
353,1,53894
354,0,54040
355,0,54254
356,1,54339
357,1,54451
358,2,54237
359,2,54252
360,2,54238
361,2,54286
362,2,54477
363,1,54944
364,0,55504
365,0,56243
366,0,57106
367,0,57975
368,0,58900
369,0,59699
370,0,60220
371,0,60604
372,1,60760
373,1,60791
374,1,60791
375,1,60770
376,1,60924
377,1,61048
378,1,61186
379,1,61362
380,1,61579
381,0,61790
382,0,61962
383,0,61961
384,0,61966
385,0,61959
386,0,61965
387,0,61982
388,0,61947
389,0,61910
390,0,61845
391,0,61799
392,0,61754
393,0,61720
394,0,61696
395,0,61669
396,0,61629
397,0,61601
398,1,61548
399,1,61523
400,1,61475
401,0,61443
402,0,61398
403,0,61338
404,1,61292
405,1,61246
406,1,61216
407,1,61204
408,1,61156
409,0,61096
410,0,61053
411,0,61021
412,0,61010
413,0,61006
414,0,61025
415,0,61046
416,0,61020
417,0,61033
418,0,61058
419,0,61094
420,0,61107
421,0,61113
422,0,61126
423,0,61143
424,0,61181
425,0,61247
426,0,61293
427,1,61339
428,1,61421
429,1,61492
430,1,61534
431,1,61470
432,1,61419
433,1,61371
434,0,61354
435,0,61341
436,0,61328
437,0,61282
438,0,61241
439,0,61208
440,0,61178
441,0,61156
442,0,61119
443,0,61083
444,0,61006
445,0,60970
446,0,60950
447,0,60935
448,0,60923
449,0,60919
450,0,60954
451,0,60971
452,0,60987
453,0,60986
454,0,60989
455,0,60988
456,0,61010
457,0,60971
458,0,60909
459,0,60835
460,1,60771
461,1,60708
462,1,60680
463,1,60667
464,1,60639
465,0,60616
466,0,60594
467,0,60593
468,0,60561
469,0,60522
470,0,60512
471,0,60519
472,0,60450
473,2,60383
474,0,60341
475,0,60324
476,0,60387
477,1,60474
478,1,60582
479,1,60649
480,1,60709
481,0,60709
482,1,60723
483,1,60667
484,1,60637
485,1,60608
486,1,60551
487,1,60487
488,0,60421
489,0,60401
490,0,60411
491,0,60435
492,0,60450
493,0,60461
494,0,60482
495,0,60526
496,0,60541
497,0,60539
498,0,60524
499,0,60507
500,0,60496
501,0,60486
502,0,60468
503,0,60446
504,0,60415
505,0,60387
506,0,60353
507,0,60315
508,0,60278
509,0,60252
510,0,60219
511,0,60201
512,0,60175
513,0,60186
514,0,60164
515,0,60157
516,0,60144
517,0,60140
518,0,60133
519,0,60133
520,0,60104
521,0,60060
522,1,60023
523,1,59990
524,1,59953
525,0,59947
526,0,59951
527,0,59971
528,0,59993
529,0,60015
530,0,60024
531,0,60034
532,0,60034
533,0,60042
534,0,60033
535,0,60005
536,0,59982
537,0,59959
538,0,59928
539,0,59915
540,0,59919
541,0,59904
542,0,59891
543,0,59885
544,0,59879
545,0,59869
546,0,59865
547,0,59857
548,0,59845
549,0,59827
550,0,59806
551,0,59785
552,0,59769
553,0,59739
554,0,59717
555,0,59697
556,0,59668
557,0,59624
558,0,59589
559,0,59557
560,0,59538
561,1,59504
562,0,59527
563,0,59527
564,0,59518
565,0,59518
566,0,59530
567,0,59541
568,0,59551
569,0,59516
570,0,59463
571,0,59419
572,0,59392
573,0,59374
574,1,59374
575,1,59356
576,1,59353
577,0,59335
578,0,59453
579,0,59594
580,0,59702
581,0,59833
582,0,59978
583,0,60122
584,0,60297
585,0,60329
586,0,60356
587,0,60398
588,0,60454
589,0,60509
590,0,60572
591,0,60595
592,0,60601
593,0,60629
