step,stockout_skus_step,total_on_hand
537,134,45193
538,134,45183
539,134,45173
540,134,45166
541,134,45161
542,134,45158
543,134,45157
544,134,45154
545,134,45154
546,134,45144
547,134,45139
548,134,45136
549,134,45127
550,134,45114
551,134,45105
552,134,45096
553,134,45083
554,134,45076
555,134,45069
556,134,45064
557,134,45053
558,134,45042
559,134,45025
560,135,45019
561,135,45014
562,135,45009
563,135,45004
564,135,44994
565,135,44991
566,135,44986
567,135,44980
568,135,44969
569,135,44956
570,135,44942
571,135,44934
572,136,44927
573,136,44920
574,136,44918
575,136,44916
576,136,44910
577,136,44899
578,136,44890
579,136,44880
580,136,44870
581,136,44864
582,136,44861
583,136,44857
584,136,44852
585,136,44844
586,136,44837
587,136,44835
588,136,44833
589,136,44831
590,136,44829
591,136,44828
592,136,44828
593,136,44828
