step,stockout_skus_step,total_on_hand
284,33,21967
285,34,21958
286,35,21942
287,35,21934
288,36,21929
289,36,21920
290,36,21915
291,36,21895
292,36,21883
293,36,21875
294,36,21863
295,36,21856
296,36,21848
297,36,21840
298,37,21824
299,37,21815
300,37,21801
301,37,21790
302,37,21778
303,38,21771
304,38,21764
305,38,21760
306,38,21747
307,38,21723
308,38,21714
309,38,21698
310,38,21689
311,38,21670
312,38,21653
313,38,21629
314,38,21604
315,40,21511
316,40,21473
317,40,21443
318,42,21414
319,43,21391
320,44,21372
321,44,21363
322,44,21356
323,44,21350
324,44,21336
325,44,21314
326,44,21299
327,45,21276
328,45,21260
329,46,21241
330,46,21232
331,46,21216
332,46,21204
333,46,21195
334,46,21174
335,47,21167
336,47,21158
337,47,21154
338,47,21146
339,47,21136
340,47,21129
341,48,21119
342,48,21108
343,49,21104
344,49,21093
345,49,21090
346,50,21082
347,51,21073
348,51,21056
349,51,21047
350,51,21039
351,51,21032
352,51,21029
353,51,21026
354,51,21016
355,51,21007
356,52,20994
357,52,20984
358,52,20969
359,52,20961
360,53,20934
361,53,20920
362,55,20908
363,55,20901
364,55,20893
365,55,20887
366,55,20884
367,55,20872
368,56,20848
369,57,20837
370,57,20826
371,57,20812
372,58,20793
373,58,20779
374,58,20757
375,58,20738
376,58,20727
377,59,20708
378,59,20699
379,59,20693
380,59,20684
381,59,20669
382,60,20653
383,60,20644
384,61,20631
385,62,20622
386,62,20616
387,62,20610
388,62,20593
389,62,20583
390,62,20571
391,62,20557
392,62,20543
393,62,20533
394,62,20521
395,62,20510
396,62,20496
397,62,20484
398,62,20467
399,62,20461
400,63,20452
401,63,20441
402,64,20432
403,64,20422
404,66,20414
405,66,20399
406,66,20391
407,66,20385
408,66,20375
409,66,20350
410,66,20339
411,66,20332
412,66,20322
413,66,20311
414,66,20300
415,66,20293
416,66,20280
417,66,20259
418,66,20255
419,66,20244
420,66,20235
421,66,20223
422,66,20217
423,66,20209
424,66,20196
425,66,20185
426,66,20173
427,66,20162
428,66,20159
429,66,20147
430,66,20133
431,66,20118
432,66,20107
433,66,20103
434,66,20094
435,66,20088
436,66,20086
437,67,20071
438,68,20059
439,68,20053
440,68,20045
441,68,20042
442,68,20038
443,68,20026
444,68,20012
445,68,20002
446,68,19993
447,68,19984
448,69,19978
449,69,19974
450,69,19969
451,70,19965
452,70,19960
453,70,19953
454,70,19944
455,70,19942
456,70,19939
457,70,19937
458,70,19929
459,70,19919
460,70,19905
461,70,19890
462,70,19888
463,70,19886
464,70,19884
465,70,19869
466,70,19852
467,70,19849
468,70,19842
469,70,19836
470,70,19829
471,70,19824
472,70,19812
473,70,19809
474,70,19801
475,70,19794
476,70,19783
477,70,19782
478,70,19779
479,70,19764
480,70,19759
481,70,19742
482,70,19734
483,70,19721
484,70,19716
485,70,19708
486,70,19695
487,70,19683
488,70,19674
489,70,19664
490,70,19661
491,70,19657
492,70,19655
493,70,19649
494,70,19644
495,70,19642
496,70,19639
497,70,19637
498,70,19627
499,70,19623
500,70,19621
501,70,19615
502,70,19614
503,70,19604
504,70,19595
505,70,19591
506,70,19589
507,70,19581
508,70,19574
509,70,19567
510,70,19559
511,70,19553
512,70,19546
513,70,19540
514,70,19533
515,70,19519
516,70,19502
517,70,19498
518,70,19494
519,70,19490
520,70,19485
521,70,19479
522,70,19470
523,70,19461
524,70,19443
525,70,19435
526,70,19433
527,70,19427
528,70,19422
529,70,19411
530,70,19398
531,70,19395
532,70,19386
533,70,19382
534,70,19380
535,70,19372
536,70,19367
537,70,19359
538,70,19351
539,70,19346
540,70,19343
541,70,19339
542,70,19337
543,70,19337
544,70,19336
545,70,19336
546,70,19327
547,70,19324
548,70,19321
549,70,19316
550,70,19306
551,70,19302
552,70,19296
553,70,19284
554,70,19278
555,70,19272
556,70,19268
557,70,19257
558,70,19246
559,70,19231
560,71,19227
561,71,19223
562,71,19219
563,71,19215
564,71,19207
565,71,19204
566,71,19201
567,71,19195
568,71,19185
569,71,19175
570,71,19167
571,71,19164
572,71,19160
573,71,19154
574,71,19152
575,71,19150
576,71,19144
577,71,19133
578,71,19126
579,71,19119
580,71,19110
581,71,19106
582,71,19104
583,71,19102
584,71,19098
585,71,19092
586,71,19085
587,71,19084
588,71,19082
589,71,19080
590,71,19080
591,71,19079
592,71,19079
593,71,19079
