step,stockout_skus_step,total_on_hand
544,1,142203
545,1,142173
546,0,142291
547,0,142415
548,0,142535
549,0,142649
550,0,142770
551,0,142890
552,0,143015
553,0,142985
554,0,142963
555,0,142943
556,0,142914
557,0,142870
558,0,142835
559,0,142803
560,0,142775
561,1,142732
562,1,142718
563,1,142684
564,1,142640
565,1,142603
566,1,142568
567,1,142538
568,1,142504
569,1,142462
570,1,142401
571,1,142358
572,1,142328
573,2,142286
574,2,142263
575,2,142229
576,0,142508
577,0,142772
578,0,143053
579,0,143330
580,0,143583
581,0,143856
582,0,144139
583,0,144111
584,0,144092
585,0,144065
586,0,144045
587,0,144035
588,0,144027
589,0,144018
590,0,144010
591,0,144005
592,0,144002
593,0,144001
