step,stockout_skus_step,total_on_hand
90,0,622
91,0,614
92,3,602
93,3,596
94,6,584
95,7,572
96,10,557
97,0,1575
98,0,2604
99,0,3659
100,0,4721
101,0,5781
102,0,6865
103,0,7964
104,0,7992
105,0,8011
106,0,8023
107,0,8039
108,0,8073
109,0,8117
110,0,8163
111,0,8194
112,1,8246
113,1,8299
114,1,8341
115,2,8383
116,1,8463
117,1,8540
118,1,8632
119,1,8708
120,1,8795
121,1,8895
122,1,8960
123,1,9081
124,1,9220
125,1,9356
126,0,9498
127,1,9648
128,1,9769
129,1,9900
130,0,9914
131,0,9935
132,0,9964
133,0,9976
134,0,9994
135,0,10019
136,0,10028
137,1,10049
138,1,10047
139,1,10055
140,1,10058
141,1,10070
142,1,10071
143,0,10067
144,0,10057
145,0,10052
146,0,10044
147,0,10041
148,0,10046
149,0,10047
150,0,10027
151,0,10015
152,0,10028
153,0,10046
154,0,10077
155,0,10109
156,0,10142
157,0,10183
158,0,10233
159,0,10273
160,0,10315
161,0,10331
162,0,10357
163,0,10358
164,0,10357
165,0,10344
166,0,10328
167,0,10293
168,0,10278
169,0,10264
170,0,10246
171,0,10224
172,0,10208
173,0,10193
174,0,10196
175,0,10204
176,0,10227
177,0,10251
178,0,10271
179,0,10291
180,2,10301
181,1,10294
182,1,10273
183,1,10256
184,1,10290
185,0,10315
186,0,10336
187,1,10375
188,1,10406
189,2,10443
190,2,10494
191,1,10543
192,1,10577
193,1,10628
194,1,10697
195,1,10770
196,2,10849
197,2,10951
198,2,11028
199,2,11095
200,1,11179
201,1,11282
202,1,11368
203,0,11483
204,0,11607
205,0,11697
206,0,11771
207,1,11799
208,0,11868
209,1,11949
210,1,12006
211,1,12069
212,0,12148
213,0,12239
214,0,12314
215,0,12352
216,0,12383
217,0,12403
218,0,12422
219,0,12439
220,0,12427
221,1,12424
222,1,12433
223,1,12440
224,0,12468
225,0,12495
226,1,12511
227,1,12555
228,1,12595
229,1,12610
230,1,12630
231,2,12644
232,2,12664
233,1,12718
234,1,12744
235,2,12753
236,3,12788
237,2,12847
238,1,12909
239,1,12986
240,1,13022
241,0,13078
242,0,13104
243,0,13141
244,0,13160
245,0,13200
246,0,13227
247,1,13265
248,3,13254
249,1,13279
250,2,13306
251,2,13346
252,2,13382
253,1,13464
254,1,13545
255,0,13647
256,0,13745
257,0,13824
258,0,13898
259,0,13975
260,0,14005
261,0,14030
262,2,14022
263,2,13985
264,2,13959
265,2,13920
266,3,13902
267,3,13896
268,2,13911
269,1,13952
270,1,14006
271,0,14076
272,0,14150
273,0,14208
274,0,14300
275,0,14361
276,0,14363
277,1,14363
278,1,14364
279,1,14364
280,1,14344
281,0,14284
282,0,14206
283,0,14120
284,0,14056
285,0,13965
286,0,13871
287,0,13866
288,0,13889
289,0,13834
290,0,13873
291,2,13841
292,1,13857
293,1,13897
294,2,13882
295,2,13923
296,2,14055
297,2,14141
298,1,14304
299,2,14514
300,3,14699
301,3,14917
302,5,15235
303,6,15452
304,7,15630
305,6,15776
306,5,15965
307,4,16136
308,5,16348
309,3,16630
310,2,16932
311,2,17240
312,2,17527
313,2,17721
314,3,17895
315,10,17523
316,8,17397
317,11,17478
318,12,17544
319,13,17684
320,15,17901
321,11,18930
322,6,20465
323,5,22432
324,2,24451
325,2,26653
326,1,28843
327,1,30940
328,1,32284
329,0,33172
330,1,33733
331,2,34041
332,2,34231
333,2,34437
334,1,34697
335,1,34925
336,0,35152
337,0,35379
338,0,35550
339,0,35701
340,0,35811
341,0,35860
342,0,35917
343,0,35957
344,0,35952
345,0,35950
346,0,35928
347,0,35893
348,0,35841
349,0,35796
350,0,35766
351,0,35747
352,0,35737
353,0,35737
354,0,35709
355,0,35691
356,0,35643
357,0,35600
358,0,35543
359,1,35501
360,1,35431
361,1,35402
362,1,35362
363,0,35338
364,0,35365
365,0,35418
366,0,35499
367,0,35578
368,1,35601
369,1,35659
370,0,35730
371,0,35784
372,0,35801
373,0,35786
374,0,35740
375,0,35711
376,1,35765
377,2,35811
378,2,35867
379,1,35972
380,2,36077
381,3,36162
382,3,36267
383,1,36277
384,0,36312
385,0,36343
386,0,36385
387,0,36438
388,1,36452
389,0,36458
390,0,36435
391,0,36411
392,0,36390
393,0,36369
394,0,36360
395,0,36331
396,0,36276
397,0,36217
398,0,36136
399,0,36083
400,0,36027
401,1,35982
402,0,35938
403,1,35880
404,1,35838
405,1,35790
406,1,35758
407,1,35736
408,1,35686
409,0,35618
410,1,35564
411,1,35518
412,0,35504
413,0,35468
414,0,35468
415,0,35473
416,0,35430
417,0,35440
418,0,35457
419,1,35477
420,1,35493
421,1,35469
422,0,35463
423,0,35453
424,0,35407
425,0,35376
426,0,35324
427,1,35280
428,1,35253
429,1,35199
430,1,35124
431,0,35051
432,0,35017
433,0,34980
434,0,34959
435,0,34954
436,0,34949
437,0,34912
438,0,34876
439,0,34831
440,0,34797
441,0,34785
442,0,34758
443,0,34732
444,0,34673
445,0,34626
446,0,34594
447,0,34567
448,0,34543
449,0,34529
450,0,34513
451,0,34469
452,0,34442
453,0,34409
454,0,34382
455,0,34351
456,0,34343
457,0,34321
458,1,34277
459,1,34224
460,1,34166
461,1,34090
462,1,34062
463,1,34049
464,1,34024
465,0,34021
466,0,34021
