step,stockout_skus_step,total_on_hand
331,5,114135
332,5,114288
333,5,114437
334,5,114466
335,5,114522
336,0,116140
337,0,117776
338,0,119311
339,0,120833
340,0,122362
341,0,123882
342,0,125410
343,0,125383
344,0,125554
345,0,125740
346,0,125906
347,0,126059
348,0,126207
349,0,126362
350,0,126532
351,0,126501
352,0,126479
353,0,126467
354,0,126427
355,0,126497
356,0,126537
357,1,126582
358,1,126625
359,1,126683
360,1,126712
361,1,126745
362,2,126675
363,2,126607
364,2,126561
365,2,126514
366,0,126867
367,0,127216
368,0,127532
369,1,127876
370,1,128329
371,1,128789
372,1,129239
373,1,129288
374,1,129305
375,1,129349
376,1,129384
377,2,129318
378,3,129264
379,3,129343
380,3,129414
381,3,129563
382,3,129708
383,3,129843
384,5,129994
385,5,130138
386,5,130194
387,5,130255
388,5,130183
389,5,130116
390,6,130060
391,6,130011
392,6,129965
393,6,130015
394,6,130067
395,6,130119
396,0,131224
397,0,132336
398,1,133427
399,1,134545
400,0,135652
401,0,136765
402,0,137866
403,0,137987
404,1,138124
405,1,138257
406,1,138406
407,1,138465
408,1,138501
409,1,138506
410,1,138425
411,1,138347
412,1,138294
413,1,138220
414,1,138175
415,1,138133
416,1,138068
417,1,137996
418,1,137933
419,1,137883
420,1,137945
421,1,137999
422,1,138059
423,1,138113
424,1,138155
425,1,138211
426,0,138616
427,1,138914
428,1,139236
429,1,139545
430,1,139833
431,1,140111
432,1,140413
433,1,140348
434,1,140299
435,1,140264
436,1,140231
437,1,140163
438,1,140100
439,1,140045
440,1,140001
441,1,139979
442,1,139942
443,1,139906
444,1,139820
445,1,139759
446,1,139712
447,1,139670
448,1,139630
449,1,139598
450,1,139564
451,1,139520
452,1,139493
453,1,139447
454,1,139406
455,1,139359
456,0,139508
457,0,139642
458,0,139753
459,0,139852
460,1,139958
461,1,140055
462,1,140187
463,1,140161
464,1,140120
465,1,140047
466,1,139973
467,1,139917
468,1,139843
469,1,139762
470,1,139710
471,1,139675
472,1,139606
473,1,139526
474,1,139427
475,1,139352
476,1,139273
477,2,139213
478,2,139174
479,2,139090
480,2,139004
481,3,138893
482,3,138817
483,3,138752
484,3,138711
485,3,138670
486,0,139164
487,0,139651
488,0,140235
489,0,140853
490,0,141477
491,0,142105
492,0,142722
493,0,142770
494,0,142828
495,0,142806
496,0,142786
497,0,142759
498,0,142733
499,0,142705
500,0,142683
501,0,142662
502,0,142644
503,0,142622
504,0,142591
505,0,142563
506,0,142529
507,0,142491
508,0,142454
509,0,142421
510,1,142383
511,1,142356
512,1,142323
513,1,142305
514,1,142253
515,1,142215
516,0,142294
517,0,142388
518,0,142479
519,0,142577
520,0,142668
521,0,142744
522,0,142825
523,1,142782
524,1,142736
525,1,142714
526,1,142694
527,1,142663
528,1,142625
529,1,142582
530,1,142536
531,1,142501
532,1,142472
533,1,142456
534,1,142439
535,1,142404
536,1,142373
537,1,142341
538,1,142303
539,1,142281
540,1,142266
541,1,142243
542,1,142223
543,1,142202
544,1,142179
545,1,142149
546,0,142267
547,0,142391
548,0,142511
549,0,142625
550,0,142746
551,0,142866
552,0,142991
553,0,142961
554,0,142939
555,0,142919
556,0,142890
557,0,142846
558,0,142811
559,0,142779
560,0,142751
561,1,142708
562,1,142694
563,1,142660
564,1,142616
565,1,142579
566,1,142544
567,1,142514
568,1,142480
569,1,142438
570,1,142377
571,1,142334
572,1,142304
573,1,142262
574,2,142238
575,2,142204
576,0,142483
577,0,142747
578,0,143028
579,0,143305
580,0,143558
581,0,143831
582,0,144114
583,0,144086
584,0,144067
585,0,144040
586,0,144020
587,0,144010
588,0,144002
589,0,143993
590,0,143985
591,0,143980
592,0,143977
593,0,143976
