step,stockout_skus_step,total_on_hand
521,0,16311
522,1,16316
523,1,16318
524,1,16318
525,1,16352
526,1,16387
527,0,16399
528,0,16427
529,0,16447
530,0,16465
531,0,16485
532,0,16511
533,0,16542
534,0,16566
535,0,16539
536,0,16518
537,0,16507
538,0,16488
539,0,16476
540,0,16472
541,0,16459
542,0,16464
543,0,16476
544,0,16477
545,0,16483
546,0,16485
547,0,16493
548,0,16498
549,0,16477
550,0,16453
551,0,16428
552,0,16412
553,0,16394
554,0,16384
555,0,16392
556,0,16404
557,0,16420
558,0,16446
559,0,16464
560,0,16493
561,1,16509
562,0,16556
563,0,16591
564,0,16605
565,0,16632
566,0,16678
567,0,16755
568,0,16835
569,0,16885
570,0,16888
571,0,16892
572,0,16895
573,0,16894
574,1,16883
575,1,16853
576,1,16858
577,0,16858
578,0,16995
579,0,17156
580,0,17292
581,0,17450
582,0,17622
583,0,17766
584,0,17916
585,0,17912
586,0,17901
587,0,17901
588,0,17903
589,0,17904
590,0,17926
591,0,17941
592,0,17960
593,0,17983
