step,stockout_skus_step,total_on_hand
90,0,611
91,1,603
92,3,592
93,4,586
94,6,575
95,7,562
96,10,547
97,0,7695
98,0,14840
99,0,21988
100,0,29137
101,0,36276
102,0,43423
103,0,50564
104,1,50545
105,1,50529
106,2,50518
107,2,50511
108,2,50495
109,2,50478
110,2,50463
111,2,50444
112,2,50434
113,2,50427
114,2,50407
115,2,50389
116,4,50363
117,5,50346
118,6,50333
119,6,50314
120,7,50304
121,7,50295
122,7,50276
123,8,50248
124,8,50230
125,10,50218
126,1,52522
127,1,54835
128,1,57131
129,1,59437
130,1,61737
131,1,64045
132,1,66360
133,1,66348
134,1,66341
135,1,66328
136,1,66300
137,1,66285
138,1,66259
139,1,66244
140,1,66225
141,1,66213
142,2,66201
143,2,66173
144,2,66150
145,2,66131
146,2,66109
147,3,66093
148,3,66084
149,3,66060
150,4,66029
151,4,66005
152,4,65984
153,4,65967
154,4,65952
155,5,65936
156,0,67028
157,0,68114
158,0,69208
159,0,70317
160,1,71416
161,1,72501
162,1,73595
163,1,73572
164,1,73559
165,1,73533
166,1,73504
167,1,73469
168,1,73454
169,1,73440
170,1,73422
171,1,73400
172,1,73384
173,1,73360
174,1,73326
175,1,73296
176,1,73279
177,1,73262
178,2,73237
179,2,73212
180,3,73190
181,3,73171
182,3,73138
183,4,73110
184,5,73092
185,5,73053
186,1,73738
187,2,74439
188,2,75145
189,2,75858
190,2,76584
191,2,77309
192,3,78021
193,4,77981
194,4,77958
195,4,77937
196,4,77911
197,4,77895
198,4,77871
199,4,77836
200,5,77798
201,5,77780
202,5,77754
203,5,77731
204,5,77717
205,5,77695
206,6,77668
207,6,77638
208,6,77612
209,6,77587
210,6,77556
211,7,77540
212,7,77526
213,8,77498
214,8,77463
215,8,77431
216,0,79839
217,0,82249
218,0,84658
219,1,87078
220,1,89494
221,1,91914
222,1,94331
223,1,94304
224,1,94286
225,1,94265
226,2,94232
227,3,94200
228,3,94175
229,4,94137
230,4,94105
231,5,94080
232,5,94061
233,5,94034
234,5,94008
235,7,93975
236,8,93948
237,8,93931
238,8,93901
239,8,93886
240,8,93872
241,8,93847
242,8,93794
243,9,93763
244,9,93733
245,9,93715
246,0,94995
247,1,96284
248,3,97552
249,3,98832
250,4,100111
251,4,101392
252,4,102681
253,4,102659
254,4,102634
255,4,102602
256,4,102568
257,4,102530
258,4,102498
259,4,102480
260,4,102461
261,5,102433
262,6,102402
263,6,102367
264,6,102342
265,6,102303
266,8,102274
267,8,102256
268,8,102231
269,8,102192
270,8,102167
271,8,102142
272,8,102123
273,8,102104
274,8,102078
275,8,102049
276,0,103726
277,1,105401
278,1,107091
279,1,108780
280,2,110449
281,2,112103
282,2,113739
283,2,113643
284,2,113565
285,2,113448
286,2,113316
287,2,113232
288,2,113190
289,2,113070
290,2,112995
291,3,112842
292,3,112743
293,3,112656
294,3,112542
295,3,112461
296,3,112368
297,3,112251
298,4,112119
299,5,112032
300,6,111907
301,6,111811
302,8,111693
303,9,111606
304,10,111513
305,10,111426
306,4,112366
307,4,113249
308,4,114162
309,4,115093
310,4,116039
311,5,116931
312,5,117847
313,5,117667
314,5,117439
315,9,116601
316,9,116187
317,11,115914
318,11,115644
319,11,115386
320,11,115158
321,12,115033
322,12,114865
323,12,114772
324,12,114607
325,12,114541
326,12,114500
327,12,114439
328,12,114388
329,12,114344
330,13,114310
331,14,114268
332,14,114223
333,14,114173
334,14,114105
335,14,114062
336,0,116649
337,0,119254
338,0,121858
339,0,124449
340,1,127047
341,2,129636
342,2,132234
343,2,132207
344,2,132178
345,2,132164
346,2,132130
347,2,132083
348,2,132031
349,2,131986
350,2,131956
351,2,131926
352,2,131904
353,2,131892
354,2,131854
355,2,131825
356,2,131766
357,2,131712
358,2,131655
359,3,131613
360,3,131543
361,3,131476
362,3,131398
363,3,131324
364,3,131275
365,3,131227
366,0,131680
367,0,132129
368,2,132551
369,3,132996
370,3,133452
371,3,133915
372,3,134369
373,3,134318
374,3,134239
375,3,134184
376,5,134120
377,5,134061
378,5,134008
379,5,133987
380,5,133960
381,6,133911
382,6,133858
383,6,133795
384,7,133750
385,7,133694
386,7,133650
387,7,133611
388,7,133539
389,7,133472
390,8,133419
391,9,133370
392,9,133324
393,9,133275
394,9,133229
395,9,133183
396,0,134380
397,0,135584
398,0,136766
399,0,137976
400,0,139183
401,1,140396
402,1,141597
403,2,141521
404,2,141461
405,2,141394
406,2,141343
407,2,141302
408,2,141238
409,2,141143
410,2,141062
411,2,140984
412,2,140932
413,2,140858
414,2,140813
415,2,140772
416,2,140708
417,2,140636
418,2,140573
419,3,140524
420,3,140486
421,3,140440
422,3,140400
423,3,140355
424,3,140297
425,3,140253
426,0,140650
427,1,141055
428,1,141477
429,1,141886
430,1,142274
431,1,142652
432,1,143054
433,1,142989
434,1,142940
435,1,142905
436,1,142872
437,1,142804
438,1,142741
439,1,142686
440,1,142642
441,1,142620
442,1,142583
443,1,142547
444,1,142461
445,1,142400
446,1,142353
447,1,142311
448,1,142271
449,1,142239
450,1,142205
451,1,142161
452,1,142134
453,1,142088
454,1,142047
455,1,142000
456,0,142149
457,0,142283
458,1,142394
459,1,142495
460,1,142607
461,1,142704
462,1,142836
463,1,142810
464,1,142769
465,1,142696
466,1,142622
467,1,142566
468,1,142492
469,2,142414
470,2,142362
471,2,142327
472,2,142258
473,2,142178
474,3,142079
475,3,142008
476,3,141930
477,3,141874
478,3,141835
479,3,141751
480,3,141667
481,3,141557
482,3,141481
483,3,141416
484,3,141375
485,3,141334
486,0,141828
487,0,142315
488,0,142799
489,0,143317
490,0,143841
491,0,144369
492,0,144886
493,0,144834
494,0,144792
495,0,144770
496,0,144750
497,0,144723
498,0,144697
499,0,144669
500,0,144647
501,0,144626
502,1,144608
503,1,144586
504,1,144557
505,1,144530
506,1,144496
507,1,144458
508,1,144424
509,1,144392
510,1,144355
511,1,144328
512,1,144295
513,1,144277
514,1,144225
515,1,144187
516,0,144266
517,0,144360
518,1,144451
519,1,144549
520,1,144642
521,1,144721
522,1,144806
523,1,144764
524,1,144718
525,1,144696
526,1,144676
527,1,144645
528,1,144607
529,1,144564
530,1,144518
531,1,144483
532,1,144454
533,1,144438
534,1,144421
535,1,144386
536,1,144355
537,1,144323
538,1,144285
539,1,144263
540,1,144248
541,1,144225
542,1,144205
543,1,144184
544,1,144161
545,1,144131
546,0,144249
547,0,144373
548,0,144493
549,0,144607
550,0,144728
551,0,144848
552,0,144973
553,0,144943
554,0,144921
555,0,144901
556,0,144872
557,1,144829
558,1,144796
559,1,144764
560,1,144738
561,1,144697
562,1,144683
563,1,144649
564,1,144605
565,1,144568
566,1,144533
567,1,144672
568,1,144807
569,2,144934
570,2,145044
571,2,145171
572,2,145312
573,2,145441
574,2,145418
575,2,145384
576,0,145663
577,0,145927
578,0,146208
579,0,146485
580,0,146738
581,0,147011
582,0,147294
583,0,147266
584,0,147247
585,0,147220
586,0,147200
587,0,147190
588,0,147182
