step,stockout_skus_step,total_on_hand
537,0,17524
538,0,17519
539,0,17532
540,0,17552
541,0,17552
542,0,17562
543,0,17572
544,0,17556
545,0,17542
546,0,17523
547,0,17511
548,0,17496
549,0,17466
550,0,17443
551,0,17419
552,0,17391
553,0,17361
554,0,17339
555,0,17337
556,0,17328
557,0,17312
558,0,17313
559,0,17331
560,1,17363
561,1,17383
562,0,17433
563,0,17492
564,0,17551
565,0,17602
566,0,17674
567,0,17747
568,0,17836
569,0,17894
570,0,17885
571,0,17872
572,1,17876
573,1,17859
574,1,17859
575,0,17836
576,0,17839
577,0,17829
578,0,17838
579,0,17979
580,0,18106
581,0,18254
582,0,18409
583,0,18540
584,0,18710
585,0,18873
586,0,18897
587,0,18921
588,0,18950
589,0,18978
590,0,19013
591,0,19008
592,0,19005
593,0,19024
