step,stockout_skus_step,total_on_hand
537,0,23681
538,0,23651
539,0,23639
540,0,23634
541,0,23619
542,0,23607
543,0,23596
544,0,23594
545,0,23595
546,0,23592
547,0,23595
548,0,23581
549,0,23561
550,0,23548
551,0,23533
552,0,23515
553,0,23495
554,0,23483
555,0,23473
556,0,23473
557,0,23458
558,0,23452
559,0,23465
560,1,23484
561,1,23491
562,0,23553
563,0,23574
564,0,23589
565,0,23596
566,0,23590
567,0,23599
568,0,23614
569,0,23590
570,0,23551
571,0,23522
572,0,23509
573,1,23500
574,1,23502
575,1,23484
576,0,23486
577,0,23491
578,0,23514
579,0,23669
580,0,23814
581,0,23980
582,0,24160
583,0,24333
584,0,24477
585,0,24624
586,0,24629
587,0,24638
588,0,24656
589,0,24673
590,0,24712
591,0,24756
592,0,24793
593,0,24836
