step,stockout_skus_step,total_on_hand
544,1,37563
545,1,37557
546,0,37555
547,0,37559
548,0,37559
549,0,37553
550,0,37554
551,0,37554
552,0,37559
553,0,37529
554,0,37507
555,0,37487
556,0,37458
557,0,37414
558,0,37379
559,0,37347
560,0,37319
561,1,37276
562,1,37262
563,1,37228
564,1,37184
565,1,37147
566,1,37112
567,1,37082
568,1,37048
569,1,37006
570,1,36945
571,1,36902
572,1,36872
573,2,36830
574,2,36807
575,2,36773
576,0,36815
577,0,36880
578,0,36962
579,0,37040
580,0,37094
581,0,37168
582,0,37252
583,0,37262
584,0,37243
585,0,37216
586,0,37196
587,0,37186
588,0,37178
589,0,37169
590,0,37161
591,0,37156
592,0,37153
593,0,37152
