step,stockout_skus_step,total_on_hand
258,0,94282
259,0,94464
260,1,94542
261,1,94614
262,2,94679
263,2,94841
264,3,95113
265,3,95374
266,3,95543
267,3,95723
268,3,95997
269,3,96256
270,3,96430
271,3,96505
272,4,96585
273,4,96666
274,4,96739
275,4,96810
276,0,98187
277,0,99562
278,0,100952
279,0,102341
280,0,103748
281,0,105150
282,0,106446
283,0,106513
284,0,106687
285,0,106848
286,0,107204
287,0,107576
288,0,107962
289,0,108322
290,0,108597
291,0,108745
292,0,108912
293,0,108883
294,0,108845
295,0,108818
296,0,108787
297,0,108848
298,0,108904
299,0,108974
300,0,109032
301,0,109100
302,0,109160
303,0,109231
304,0,109200
305,0,109171
306,0,109239
307,0,109387
308,0,109646
309,0,110110
310,0,110579
311,0,111031
312,0,111489
313,0,111827
314,0,112048
315,1,111960
316,1,111821
317,1,111729
318,1,111632
319,2,111543
320,3,111467
321,4,111426
322,4,111470
323,3,111636
324,3,111878
325,3,112109
326,3,112362
327,4,112598
328,5,112844
329,5,112998
330,5,113062
331,5,113019
332,5,113072
333,5,113121
334,5,113150
335,5,113206
336,0,114936
337,0,116684
338,0,118631
339,0,120453
340,0,122282
341,0,124102
342,0,125930
343,0,126103
344,0,126274
345,0,126260
346,0,126226
347,0,126179
348,0,126127
349,0,126082
350,0,126052
351,0,126021
352,0,125999
353,0,126087
354,0,126147
355,0,126317
356,0,126457
357,0,126602
358,0,126745
359,0,126903
360,0,126932
361,0,126965
362,1,126895
363,1,126826
364,1,126780
365,1,126733
366,0,127086
367,0,127435
368,1,127752
369,1,128097
370,1,128450
371,1,128810
372,1,129260
373,1,129309
374,2,129326
375,2,129370
376,2,129405
377,3,129442
378,3,129489
379,3,129468
380,3,129439
381,3,129388
382,3,129333
383,3,129268
384,4,129217
385,5,129160
386,5,129116
387,5,129077
388,5,129005
389,5,128938
390,6,128882
391,6,128833
392,6,128787
393,6,128837
394,6,128889
395,6,128941
396,0,130261
397,0,131588
398,1,132893
399,1,134226
400,1,135449
401,0,136777
402,0,138093
403,0,138214
404,1,138352
405,1,138485
406,1,138634
407,1,138793
408,1,138829
409,1,138834
410,1,138753
411,1,138675
412,1,138622
413,1,138548
414,1,138503
415,1,138461
416,1,138396
417,1,138324
418,1,138261
419,1,138311
420,1,138373
421,1,138427
422,1,138487
423,1,138541
424,1,138583
425,1,138639
426,0,138936
427,1,139234
428,1,139556
429,1,139865
430,1,140153
431,1,140431
432,1,140733
433,1,140668
434,1,140619
435,1,140584
436,1,140551
437,1,140483
438,1,140420
439,1,140365
440,1,140321
441,1,140299
442,1,140262
443,1,140226
444,1,140140
445,1,140079
446,1,140032
447,1,139990
448,1,139950
449,1,139918
450,1,139884
451,1,139840
452,1,139813
453,1,139767
454,1,139726
455,1,139679
456,0,139828
457,0,139962
458,0,140073
459,0,140172
460,1,140281
461,1,140378
462,1,140510
463,1,140484
464,1,140443
465,1,140370
466,1,140296
467,1,140240
468,1,140166
469,1,140085
470,1,140033
471,1,139998
472,1,139929
473,1,139849
474,1,139750
475,1,139675
476,1,139596
477,1,139536
478,1,139497
479,1,139413
480,1,139327
481,2,139216
482,2,139140
483,2,139075
484,2,139034
485,2,138993
486,0,139487
487,0,140074
488,0,140658
489,0,141276
490,0,141900
491,0,142528
492,0,143145
493,0,143193
494,0,143151
495,0,143129
496,0,143109
497,0,143082
498,0,143056
499,0,143028
500,0,143006
501,0,142985
502,0,142967
503,0,142945
504,0,142914
505,0,142886
506,0,142852
507,0,142814
508,1,142777
509,1,142745
510,1,142708
511,1,142681
512,1,142648
513,1,142630
514,1,142578
515,1,142540
516,0,142619
517,0,142713
518,0,142804
519,0,142902
520,0,142993
521,0,143069
522,1,143150
523,1,143108
524,1,143062
525,1,143040
526,1,143020
527,1,142989
528,1,142951
529,1,142908
530,1,142862
531,1,142827
532,1,142798
533,1,142782
534,1,142765
535,1,142730
536,1,142699
537,1,142667
538,1,142629
539,1,142607
540,1,142592
541,1,142569
542,1,142549
543,1,142528
544,1,142505
545,1,142475
546,0,142593
547,0,142717
548,0,142837
549,0,142951
550,0,143072
551,0,143192
552,0,143317
553,0,143287
554,0,143265
555,0,143245
556,0,143216
557,0,143172
558,0,143137
559,0,143105
560,0,143077
561,1,143034
562,1,143020
563,1,142986
564,1,142942
565,1,142905
566,1,142870
567,1,142840
568,1,142806
569,1,142764
570,1,142703
571,1,142660
572,1,142630
573,2,142588
574,2,142565
575,2,142531
576,0,142810
577,0,143074
578,0,143355
579,0,143632
580,0,143885
581,0,144158
582,0,144441
583,0,144413
584,0,144394
585,0,144367
586,0,144347
587,0,144337
588,0,144329
589,0,144320
590,0,144312
591,0,144307
592,0,144304
593,0,144303
