step,stockout_skus_step,total_on_hand
521,133,41457
522,134,41443
523,134,41433
524,134,41410
525,134,41401
526,134,41399
527,134,41389
528,134,41382
529,134,41364
530,134,41349
531,134,41345
532,134,41335
533,134,41331
534,134,41329
535,134,41321
536,134,41312
537,134,41303
538,134,41293
539,134,41283
540,134,41276
541,134,41271
542,134,41268
543,134,41267
544,134,41264
545,134,41264
546,134,41254
547,134,41249
548,134,41246
549,134,41237
550,134,41224
551,134,41215
552,134,41206
553,134,41193
554,134,41186
555,134,41179
556,134,41174
557,134,41163
558,134,41152
559,134,41135
560,134,41129
561,135,41122
562,135,41117
563,135,41112
564,135,41102
565,135,41099
566,135,41094
567,135,41088
568,135,41077
569,135,41064
570,135,41050
571,135,41042
572,135,41035
573,135,41026
574,136,41023
575,136,41021
576,136,41015
577,136,41004
578,136,40995
579,136,40985
580,136,40975
581,136,40969
582,136,40966
583,136,40962
584,136,40957
585,136,40949
586,136,40942
587,136,40940
588,136,40938
589,136,40936
590,136,40934
591,136,40933
592,136,40933
593,136,40933
