step,stockout_skus_step,total_on_hand
544,134,4833
545,134,4833
546,134,4823
547,134,4832
548,134,4843
549,134,4848
550,134,4849
551,134,4854
552,134,4859
553,134,4860
554,134,4871
555,134,4882
556,134,4895
557,134,4902
558,134,4909
559,134,4910
560,134,4922
561,135,4915
562,135,4910
563,135,4905
564,135,4895
565,135,4892
566,135,4887
567,135,4881
568,135,4870
569,135,4857
570,135,4843
571,135,4835
572,135,4828
573,136,4819
574,136,4817
575,136,4815
576,136,4809
577,136,4798
578,136,4789
579,136,4779
580,136,4769
581,136,4763
582,136,4760
583,136,4756
584,136,4751
585,136,4743
586,136,4736
587,136,4734
588,136,4732
589,136,4730
590,136,4749
591,136,4769
592,136,4790
593,136,4811
