step,stockout_skus_step,total_on_hand
393,5,129714
394,5,129666
395,6,129616
396,0,130613
397,0,131717
398,0,132799
399,0,133909
400,0,135016
401,0,136129
402,0,137230
403,0,137251
404,1,137186
405,1,137119
406,1,137068
407,1,137027
408,1,136963
409,1,136868
410,1,136787
411,1,136709
412,1,136656
413,1,136582
414,1,136537
415,1,136495
416,1,136430
417,1,136358
418,1,136295
419,1,136245
420,1,136207
421,1,136161
422,1,136121
423,1,136075
424,1,136017
425,1,135973
426,0,136270
427,1,136567
428,1,136889
429,1,137198
430,1,137486
431,1,137764
432,1,138066
433,1,138101
434,1,138152
435,1,138217
436,1,138284
437,1,138316
438,1,138353
439,1,138398
440,1,138354
441,1,138332
442,1,138295
443,1,138259
444,1,138173
445,1,138212
446,1,138265
447,1,138323
448,1,138383
449,1,138451
450,1,138517
451,1,138573
452,1,138546
453,1,138500
454,1,138459
455,1,138412
456,0,138561
457,0,138695
458,0,138806
459,0,138905
460,1,139011
461,1,139108
462,1,139240
463,1,139214
464,1,139173
465,1,139100
466,1,139026
467,1,138970
468,1,138996
469,1,139015
470,1,139063
471,1,139128
472,1,139159
473,1,139179
474,1,139180
475,1,139105
476,1,139026
477,2,138967
478,2,138928
479,2,138844
480,2,138758
481,3,138647
482,3,138571
483,3,138506
484,3,138465
485,3,138424
486,0,138918
487,0,139505
488,0,140089
489,0,140707
490,0,141331
491,0,142091
492,0,142840
493,0,143020
494,0,143110
495,0,143220
496,0,143332
497,0,143437
498,0,143411
499,0,143383
500,0,143361
501,0,143340
502,0,143322
503,0,143300
504,0,143269
505,0,143241
506,0,143207
507,0,143169
508,0,143132
509,0,143099
510,1,143061
511,1,143034
512,1,143001
513,1,142983
514,1,142931
515,1,142893
516,0,142972
517,0,143066
518,0,143157
519,0,143255
520,0,143346
521,0,143422
522,1,143506
523,1,143464
524,1,143418
525,1,143396
526,1,143376
527,1,143345
528,1,143307
529,1,143264
530,1,143218
531,1,143183
532,1,143154
533,1,143138
534,1,143121
535,1,143086
536,1,143055
537,1,143023
538,1,142985
539,1,142963
540,1,142948
541,1,142925
542,1,142905
543,1,142884
544,1,142861
545,1,142831
546,0,142949
547,0,143073
548,0,143193
549,0,143307
550,0,143428
551,0,143548
552,0,143673
553,0,143643
554,0,143621
555,0,143601
556,0,143572
557,0,143528
558,0,143493
559,0,143461
560,0,143433
561,1,143389
562,1,143375
563,1,143341
564,1,143297
565,1,143260
566,1,143225
567,1,143195
568,1,143161
569,1,143119
570,1,143058
571,1,143015
572,1,142985
573,1,142943
574,2,142919
575,2,142885
576,0,143164
577,0,143428
578,0,143709
579,0,143986
580,0,144239
581,0,144512
582,0,144795
583,0,144767
584,0,144748
585,0,144721
586,0,144701
587,0,144691
588,0,144683
589,0,144674
590,0,144666
591,0,144661
592,0,144658
593,0,144657
